       1       1       1       1       0       0     153       0       4       0     634     286     285     669     666
       1       1       1       1       0       0     153       0       4       0     635     285     284     672     669
       1       1       1       1       0       0     153       0       4       0     636     284     283     675     672
       1       1       1       1       0       0     153       0       4       0     637     283     282     678     675
       1       1       1       1       0       0     153       0       4       0     638     282     281     681     678
       1       1       1       1       0       0     153       0       4       0     639     281     280     684     681
       1       1       1       1       0       0     153       0       4       0     640     280     279     687     684
       1       1       1       1       0       0     153       0       4       0     641     279     278     690     687
       1       1       1       1       0       0     153       0       4       0     642     278     277     693     690
       1       1       1       1       0       0     153       0       4       0     643     277     276     696     693
       1       1       1       1       0       0     153       0       4       0     644     276     275     699     696
       1       1       1       1       0       0     153       0       4       0     645     275     274     702     699
       1       1       1       1       0       0     153       0       4       0     646     274     273     705     702
       1       1       1       1       0       0     153       0       4       0     647     273     272     708     705
       1       1       1       1       0       0     153       0       4       0     648     272      43      44     708
       1       1       1       1       0       0     153       0       4       0     649     389     654     655     390
       1       1       1       1       0       0     153       0       4       0     650     654     657     658     655
       1       1       1       1       0       0     153       0       4       0     651     657     660     661     658
       1       1       1       1       0       0     153       0       4       0     652     660     663     664     661
       1       1       1       1       0       0     153       0       4       0     653     663     666     667     664
       1       1       1       1       0       0     153       0       4       0     654     666     669     670     667
       1       1       1       1       0       0     153       0       4       0     655     669     672     673     670
       1       1       1       1       0       0     153       0       4       0     656     672     675     676     673
       1       1       1       1       0       0     153       0       4       0     657     675     678     679     676
       1       1       1       1       0       0     153       0       4       0     658     678     681     682     679
       1       1       1       1       0       0     153       0       4       0     659     681     684     685     682
       1       1       1       1       0       0     153       0       4       0     660     684     687     688     685
       1       1       1       1       0       0     153       0       4       0     661     687     690     691     688
       1       1       1       1       0       0     153       0       4       0     662     690     693     694     691
       1       1       1       1       0       0     153       0       4       0     663     693     696     697     694
       1       1       1       1       0       0     153       0       4       0     664     696     699     700     697
       1       1       1       1       0       0     153       0       4       0     665     699     702     703     700
       1       1       1       1       0       0     153       0       4       0     666     702     705     706     703
       1       1       1       1       0       0     153       0       4       0     667     705     708     709     706
       1       1       1       1       0       0     153       0       4       0     668     708      44      45     709
       1       1       1       1       0       0     153       0       4       0     669     390     655     656     391
       1       1       1       1       0       0     153       0       4       0     670     655     658     659     656
       1       1       1       1       0       0     153       0       4       0     671     658     661     662     659
       1       1       1       1       0       0     153       0       4       0     672     661     664     665     662
       1       1       1       1       0       0     153       0       4       0     673     664     667     668     665
       1       1       1       1       0       0     153       0       4       0     674     667     670     671     668
       1       1       1       1       0       0     153       0       4       0     675     670     673     674     671
       1       1       1       1       0       0     153       0       4       0     676     673     676     677     674
       1       1       1       1       0       0     153       0       4       0     677     676     679     680     677
       1       1       1       1       0       0     153       0       4       0     678     679     682     683     680
       1       1       1       1       0       0     153       0       4       0     679     682     685     686     683
       1       1       1       1       0       0     153       0       4       0     680     685     688     689     686
       1       1       1       1       0       0     153       0       4       0     681     688     691     692     689
       1       1       1       1       0       0     153       0       4       0     682     691     694     695     692
       1       1       1       1       0       0     153       0       4       0     683     694     697     698     695
       1       1       1       1       0       0     153       0       4       0     684     697     700     701     698
       1       1       1       1       0       0     153       0       4       0     685     700     703     704     701
       1       1       1       1       0       0     153       0       4       0     686     703     706     707     704
       1       1       1       1       0       0     153       0       4       0     687     706     709     710     707
       1       1       1       1       0       0     153       0       4       0     688     709      45      46     710
       1       1       1       1       0       0     153       0       4       0     689     391     656     577      79
       1       1       1       1       0       0     153       0       4       0     690     656     659     576     577
       1       1       1       1       0       0     153       0       4       0     691     659     662     575     576
       1       1       1       1       0       0     153       0       4       0     692     662     665     574     575
       1       1       1       1       0       0     153       0       4       0     693     665     668     573     574
       1       1       1       1       0       0     153       0       4       0     694     668     671     572     573
       1       1       1       1       0       0     153       0       4       0     695     671     674     571     572
       1       1       1       1       0       0     153       0       4       0     696     674     677     570     571
       1       1       1       1       0       0     153       0       4       0     697     677     680     569     570
       1       1       1       1       0       0     153       0       4       0     698     680     683     568     569
       1       1       1       1       0       0     153       0       4       0     699     683     686     567     568
       1       1       1       1       0       0     153       0       4       0     700     686     689     566     567
       1       1       1       1       0       0     153       0       4       0     701     689     692     565     566
       1       1       1       1       0       0     153       0       4       0     702     692     695     564     565
       1       1       1       1       0       0     153       0       4       0     703     695     698     563     564
       1       1       1       1       0       0     153       0       4       0     704     698     701     562     563
       1       1       1       1       0       0     153       0       4       0     705     701     704     561     562
       1       1       1       1       0       0     153       0       4       0     706     704     707     560     561
       1       1       1       1       0       0     153       0       4       0     707     707     710     559     560
       1       1       1       1       0       0     153       0       4       0     708     710      46       2     559
       1       2       1       1       0       0      14       0       8       0     709      79      73      78      84     577     596     787     882
       1       2       1       1       0       0      14       0       8       0     710     577     596     787     882     576     595     788     883
       1       2       1       1       0       0      14       0       8       0     711     576     595     788     883     575     594     789     884
       1       2       1       1       0       0      14       0       8       0     712     575     594     789     884     574     593     790     885
       1       2       1       1       0       0      14       0       8       0     713     574     593     790     885     573     592     791     886
       1       2       1       1       0       0      14       0       8       0     714     573     592     791     886     572     591     792     887
       1       2       1       1       0       0      14       0       8       0     715     572     591     792     887     571     590     793     888
       1       2       1       1       0       0      14       0       8       0     716     571     590     793     888     570     589     794     889
       1       2       1       1       0       0      14       0       8       0     717     570     589     794     889     569     588     795     890
       1       2       1       1       0       0      14       0       8       0     718     569     588     795     890     568     587     796     891
       1       2       1       1       0       0      14       0       8       0     719     568     587     796     891     567     586     797     892
       1       2       1       1       0       0      14       0       8       0     720     567     586     797     892     566     585     798     893
       1       2       1       1       0       0      14       0       8       0     721     566     585     798     893     565     584     799     894
       1       2       1       1       0       0      14       0       8       0     722     565     584     799     894     564     583     800     895
       1       2       1       1       0       0      14       0       8       0     723     564     583     800     895     563     582     801     896
       1       2       1       1       0       0      14       0       8       0     724     563     582     801     896     562     581     802     897
       1       2       1       1       0       0      14       0       8       0     725     562     581     802     897     561     580     803     898
       1       2       1       1       0       0      14       0       8       0     726     561     580     803     898     560     579     804     899
       1       2       1       1       0       0      14       0       8       0     727     560     579     804     899     559     578     805     900
       1       2       1       1       0       0      14       0       8       0     728     559     578     805     900       2       9      14       7
       1       2       1       1       0       0      14       0       8       0     729      84      78      77      83     882     787     768     863
       1       2       1       1       0       0      14       0       8       0     730     882     787     768     863     883     788     769     864
       1       2       1       1       0       0      14       0       8       0     731     883     788     769     864     884     789     770     865
       1       2       1       1       0       0      14       0       8       0     732     884     789     770     865     885     790     771     866
       1       2       1       1       0       0      14       0       8       0     733     885     790     771     866     886     791     772     867
       1       2       1       1       0       0      14       0       8       0     734     886     791     772     867     887     792     773     868
       1       2       1       1       0       0      14       0       8       0     735     887     792     773     868     888     793     774     869
       1       2       1       1       0       0      14       0       8       0     736     888     793     774     869     889     794     775     870
       1       2       1       1       0       0      14       0       8       0     737     889     794     775     870     890     795     776     871
       1       2       1       1       0       0      14       0       8       0     738     890     795     776     871     891     796     777     872
       1       2       1       1       0       0      14       0       8       0     739     891     796     777     872     892     797     778     873
       1       2       1       1       0       0      14       0       8       0     740     892     797     778     873     893     798     779     874
       1       2       1       1       0       0      14       0       8       0     741     893     798     779     874     894     799     780     875
       1       2       1       1       0       0      14       0       8       0     742     894     799     780     875     895     800     781     876
       1       2       1       1       0       0      14       0       8       0     743     895     800     781     876     896     801     782     877
       1       2       1       1       0       0      14       0       8       0     744     896     801     782     877     897     802     783     878
       1       2       1       1       0       0      14       0       8       0     745     897     802     783     878     898     803     784     879
       1       2       1       1       0       0      14       0       8       0     746     898     803     784     879     899     804     785     880
       1       2       1       1       0       0      14       0       8       0     747     899     804     785     880     900     805     786     881
       1       2       1       1       0       0      14       0       8       0     748     900     805     786     881       7      14      13       6
       1       2       1       1       0       0      14       0       8       0     749      83      77      76      82     863     768     749     844
       1       2       1       1       0       0      14       0       8       0     750     863     768     749     844     864     769     750     845
       1       2       1       1       0       0      14       0       8       0     751     864     769     750     845     865     770     751     846
       1       2       1       1       0       0      14       0       8       0     752     865     770     751     846     866     771     752     847
       1       2       1       1       0       0      14       0       8       0     753     866     771     752     847     867     772     753     848
       1       2       1       1       0       0      14       0       8       0     754     867     772     753     848     868     773     754     849
       1       2       1       1       0       0      14       0       8       0     755     868     773     754     849     869     774     755     850
       1       2       1       1       0       0      14       0       8       0     756     869     774     755     850     870     775     756     851
       1       2       1       1       0       0      14       0       8       0     757     870     775     756     851     871     776     757     852
       1       2       1       1       0       0      14       0       8       0     758     871     776     757     852     872     777     758     853
       1       2       1       1       0       0      14       0       8       0     759     872     777     758     853     873     778     759     854
       1       2       1       1       0       0      14       0       8       0     760     873     778     759     854     874     779     760     855
       1       2       1       1       0       0      14       0       8       0     761     874     779     760     855     875     780     761     856
       1       2       1       1       0       0      14       0       8       0     762     875     780     761     856     876     781     762     857
       1       2       1       1       0       0      14       0       8       0     763     876     781     762     857     877     782     763     858
       1       2       1       1       0       0      14       0       8       0     764     877     782     763     858     878     783     764     859
       1       2       1       1       0       0      14       0       8       0     765     878     783     764     859     879     784     765     860
       1       2       1       1       0       0      14       0       8       0     766     879     784     765     860     880     785     766     861
       1       2       1       1       0       0      14       0       8       0     767     880     785     766     861     881     786     767     862
       1       2       1       1       0       0      14       0       8       0     768     881     786     767     862       6      13      12       5
       1       2       1       1       0       0      14       0       8       0     769      82      76      75      81     844     749     730     825
       1       2       1       1       0       0      14       0       8       0     770     844     749     730     825     845     750     731     826
       1       2       1       1       0       0      14       0       8       0     771     845     750     731     826     846     751     732     827
       1       2       1       1       0       0      14       0       8       0     772     846     751     732     827     847     752     733     828
       1       2       1       1       0       0      14       0       8       0     773     847     752     733     828     848     753     734     829
       1       2       1       1       0       0      14       0       8       0     774     848     753     734     829     849     754     735     830
       1       2       1       1       0       0      14       0       8       0     775     849     754     735     830     850     755     736     831
       1       2       1       1       0       0      14       0       8       0     776     850     755     736     831     851     756     737     832
       1       2       1       1       0       0      14       0       8       0     777     851     756     737     832     852     757     738     833
       1       2       1       1       0       0      14       0       8       0     778     852     757     738     833     853     758     739     834
       1       2       1       1       0       0      14       0       8       0     779     853     758     739     834     854     759     740     835
       1       2       1       1       0       0      14       0       8       0     780     854     759     740     835     855     760     741     836
       1       2       1       1       0       0      14       0       8       0     781     855     760     741     836     856     761     742     837
       1       2       1       1       0       0      14       0       8       0     782     856     761     742     837     857     762     743     838
       1       2       1       1       0       0      14       0       8       0     783     857     762     743     838     858     763     744     839
       1       2       1       1       0       0      14       0       8       0     784     858     763     744     839     859     764     745     840
       1       2       1       1       0       0      14       0       8       0     785     859     764     745     840     860     765     746     841
       1       2       1       1       0       0      14       0       8       0     786     860     765     746     841     861     766     747     842
       1       2       1       1       0       0      14       0       8       0     787     861     766     747     842     862     767     748     843
       1       2       1       1       0       0      14       0       8       0     788     862     767     748     843       5      12      11       4
       1       2       1       1       0       0      14       0       8       0     789      81      75      74      80     825     730     711     806
       1       2       1       1       0       0      14       0       8       0     790     825     730     711     806     826     731     712     807
       1       2       1       1       0       0      14       0       8       0     791     826     731     712     807     827     732     713     808
       1       2       1       1       0       0      14       0       8       0     792     827     732     713     808     828     733     714     809
       1       2       1       1       0       0      14       0       8       0     793     828     733     714     809     829     734     715     810
       1       2       1       1       0       0      14       0       8       0     794     829     734     715     810     830     735     716     811
       1       2       1       1       0       0      14       0       8       0     795     830     735     716     811     831     736     717     812
       1       2       1       1       0       0      14       0       8       0     796     831     736     717     812     832     737     718     813
       1       2       1       1       0       0      14       0       8       0     797     832     737     718     813     833     738     719     814
       1       2       1       1       0       0      14       0       8       0     798     833     738     719     814     834     739     720     815
       1       2       1       1       0       0      14       0       8       0     799     834     739     720     815     835     740     721     816
       1       2       1       1       0       0      14       0       8       0     800     835     740     721     816     836     741     722     817
       1       2       1       1       0       0      14       0       8       0     801     836     741     722     817     837     742     723     818
       1       2       1       1       0       0      14       0       8       0     802     837     742     723     818     838     743     724     819
       1       2       1       1       0       0      14       0       8       0     803     838     743     724     819     839     744     725     820
       1       2       1       1       0       0      14       0       8       0     804     839     744     725     820     840     745     726     821
       1       2       1       1       0       0      14       0       8       0     805     840     745     726     821     841     746     727     822
       1       2       1       1       0       0      14       0       8       0     806     841     746     727     822     842     747     728     823
       1       2       1       1       0       0      14       0       8       0     807     842     747     728     823     843     748     729     824
       1       2       1       1       0       0      14       0       8       0     808     843     748     729     824       4      11      10       3
       1       2       1       1       0       0      14       0       8       0     809      80      74      71      72     806     711     444     425
       1       2       1       1       0       0      14       0       8       0     810     806     711     444     425     807     712     443     424
       1       2       1       1       0       0      14       0       8       0     811     807     712     443     424     808     713     442     423
       1       2       1       1       0       0      14       0       8       0     812     808     713     442     423     809     714     441     422
       1       2       1       1       0       0      14       0       8       0     813     809     714     441     422     810     715     440     421
       1       2       1       1       0       0      14       0       8       0     814     810     715     440     421     811     716     439     420
       1       2       1       1       0       0      14       0       8       0     815     811     716     439     420     812     717     438     419
       1       2       1       1       0       0      14       0       8       0     816     812     717     438     419     813     718     437     418
       1       2       1       1       0       0      14       0       8       0     817     813     718     437     418     814     719     436     417
       1       2       1       1       0       0      14       0       8       0     818     814     719     436     417     815     720     435     416
       1       2       1       1       0       0      14       0       8       0     819     815     720     435     416     816     721     434     415
       1       2       1       1       0       0      14       0       8       0     820     816     721     434     415     817     722     433     414
       1       2       1       1       0       0      14       0       8       0     821     817     722     433     414     818     723     432     413
       1       2       1       1       0       0      14       0       8       0     822     818     723     432     413     819     724     431     412
       1       2       1       1       0       0      14       0       8       0     823     819     724     431     412     820     725     430     411
       1       2       1       1       0       0      14       0       8       0     824     820     725     430     411     821     726     429     410
       1       2       1       1       0       0      14       0       8       0     825     821     726     429     410     822     727     428     409
       1       2       1       1       0       0      14       0       8       0     826     822     727     428     409     823     728     427     408
       1       2       1       1       0       0      14       0       8       0     827     823     728     427     408     824     729     426     407
       1       2       1       1       0       0      14       0       8       0     828     824     729     426     407       3      10       8       1
       2       3       1       1       0       0      24       0       8       0     829      71      74     231     227     444     711     901     501
       2       3       1       1       0       0      24       0       8       0     830      74      75     232     231     711     730     958     901
       2       3       1       1       0       0      24       0       8       0     831      75      76     233     232     730     749    1015     958
       2       3       1       1       0       0      24       0       8       0     832      76      77     234     233     749     768    1072    1015
       2       3       1       1       0       0      24       0       8       0     833      77      78     235     234     768     787    1129    1072
       2       3       1       1       0       0      24       0       8       0     834      78      73     230     235     787     596     653    1129
       2       3       1       1       0       0      24       0       8       0     835     227     231     236     226     501     901     920     500
       2       3       1       1       0       0      24       0       8       0     836     231     232     237     236     901     958     977     920
       2       3       1       1       0       0      24       0       8       0     837     232     233     238     237     958    1015    1034     977
       2       3       1       1       0       0      24       0       8       0     838     233     234     239     238    1015    1072    1091    1034
       2       3       1       1       0       0      24       0       8       0     839     234     235     240     239    1072    1129    1148    1091
       2       3       1       1       0       0      24       0       8       0     840     235     230     229     240    1129     653     652    1148
       2       3       1       1       0       0      24       0       8       0     841     226     236     241     225     500     920     939     499
       2       3       1       1       0       0      24       0       8       0     842     236     237     242     241     920     977     996     939
       2       3       1       1       0       0      24       0       8       0     843     237     238     243     242     977    1034    1053     996
       2       3       1       1       0       0      24       0       8       0     844     238     239     244     243    1034    1091    1110    1053
       2       3       1       1       0       0      24       0       8       0     845     239     240     245     244    1091    1148    1167    1110
       2       3       1       1       0       0      24       0       8       0     846     240     229     228     245    1148     652     651    1167
       2       3       1       1       0       0      24       0       8       0     847     225     241     125      85     499     939     130     104
       2       3       1       1       0       0      24       0       8       0     848     241     242     126     125     939     996     131     130
       2       3       1       1       0       0      24       0       8       0     849     242     243     127     126     996    1053     132     131
       2       3       1       1       0       0      24       0       8       0     850     243     244     128     127    1053    1110     133     132
       2       3       1       1       0       0      24       0       8       0     851     244     245     129     128    1110    1167     134     133
       2       3       1       1       0       0      24       0       8       0     852     245     228     105     129    1167     651     124     134
       2       3       1       1       0       0      24       0       8       0     853     444     711     901     501     443     712     902     498
       2       3       1       1       0       0      24       0       8       0     854     711     730     958     901     712     731     959     902
       2       3       1       1       0       0      24       0       8       0     855     730     749    1015     958     731     750    1016     959
       2       3       1       1       0       0      24       0       8       0     856     749     768    1072    1015     750     769    1073    1016
       2       3       1       1       0       0      24       0       8       0     857     768     787    1129    1072     769     788    1130    1073
       2       3       1       1       0       0      24       0       8       0     858     787     596     653    1129     788     595     650    1130
       2       3       1       1       0       0      24       0       8       0     859     501     901     920     500     498     902     921     497
       2       3       1       1       0       0      24       0       8       0     860     901     958     977     920     902     959     978     921
       2       3       1       1       0       0      24       0       8       0     861     958    1015    1034     977     959    1016    1035     978
       2       3       1       1       0       0      24       0       8       0     862    1015    1072    1091    1034    1016    1073    1092    1035
       2       3       1       1       0       0      24       0       8       0     863    1072    1129    1148    1091    1073    1130    1149    1092
       2       3       1       1       0       0      24       0       8       0     864    1129     653     652    1148    1130     650     649    1149
       2       3       1       1       0       0      24       0       8       0     865     500     920     939     499     497     921     940     496
       2       3       1       1       0       0      24       0       8       0     866     920     977     996     939     921     978     997     940
       2       3       1       1       0       0      24       0       8       0     867     977    1034    1053     996     978    1035    1054     997
       2       3       1       1       0       0      24       0       8       0     868    1034    1091    1110    1053    1035    1092    1111    1054
       2       3       1       1       0       0      24       0       8       0     869    1091    1148    1167    1110    1092    1149    1168    1111
       2       3       1       1       0       0      24       0       8       0     870    1148     652     651    1167    1149     649     648    1168
       2       3       1       1       0       0      24       0       8       0     871     499     939     130     104     496     940     135     103
       2       3       1       1       0       0      24       0       8       0     872     939     996     131     130     940     997     136     135
       2       3       1       1       0       0      24       0       8       0     873     996    1053     132     131     997    1054     137     136
       2       3       1       1       0       0      24       0       8       0     874    1053    1110     133     132    1054    1111     138     137
       2       3       1       1       0       0      24       0       8       0     875    1110    1167     134     133    1111    1168     139     138
       2       3       1       1       0       0      24       0       8       0     876    1167     651     124     134    1168     648     123     139
       2       3       1       1       0       0      24       0       8       0     877     443     712     902     498     442     713     903     495
       2       3       1       1       0       0      24       0       8       0     878     712     731     959     902     713     732     960     903
       2       3       1       1       0       0      24       0       8       0     879     731     750    1016     959     732     751    1017     960
       2       3       1       1       0       0      24       0       8       0     880     750     769    1073    1016     751     770    1074    1017
       2       3       1       1       0       0      24       0       8       0     881     769     788    1130    1073     770     789    1131    1074
       2       3       1       1       0       0      24       0       8       0     882     788     595     650    1130     789     594     647    1131
       2       3       1       1       0       0      24       0       8       0     883     498     902     921     497     495     903     922     494
       2       3       1       1       0       0      24       0       8       0     884     902     959     978     921     903     960     979     922
       2       3       1       1       0       0      24       0       8       0     885     959    1016    1035     978     960    1017    1036     979
       2       3       1       1       0       0      24       0       8       0     886    1016    1073    1092    1035    1017    1074    1093    1036
       2       3       1       1       0       0      24       0       8       0     887    1073    1130    1149    1092    1074    1131    1150    1093
       2       3       1       1       0       0      24       0       8       0     888    1130     650     649    1149    1131     647     646    1150
       2       3       1       1       0       0      24       0       8       0     889     497     921     940     496     494     922     941     493
       2       3       1       1       0       0      24       0       8       0     890     921     978     997     940     922     979     998     941
       2       3       1       1       0       0      24       0       8       0     891     978    1035    1054     997     979    1036    1055     998
       2       3       1       1       0       0      24       0       8       0     892    1035    1092    1111    1054    1036    1093    1112    1055
       2       3       1       1       0       0      24       0       8       0     893    1092    1149    1168    1111    1093    1150    1169    1112
       2       3       1       1       0       0      24       0       8       0     894    1149     649     648    1168    1150     646     645    1169
       2       3       1       1       0       0      24       0       8       0     895     496     940     135     103     493     941     140     102
       2       3       1       1       0       0      24       0       8       0     896     940     997     136     135     941     998     141     140
       2       3       1       1       0       0      24       0       8       0     897     997    1054     137     136     998    1055     142     141
       2       3       1       1       0       0      24       0       8       0     898    1054    1111     138     137    1055    1112     143     142
       2       3       1       1       0       0      24       0       8       0     899    1111    1168     139     138    1112    1169     144     143
       2       3       1       1       0       0      24       0       8       0     900    1168     648     123     139    1169     645     122     144
       2       3       1       1       0       0      24       0       8       0     901     442     713     903     495     441     714     904     492
       2       3       1       1       0       0      24       0       8       0     902     713     732     960     903     714     733     961     904
       2       3       1       1       0       0      24       0       8       0     903     732     751    1017     960     733     752    1018     961
       2       3       1       1       0       0      24       0       8       0     904     751     770    1074    1017     752     771    1075    1018
       2       3       1       1       0       0      24       0       8       0     905     770     789    1131    1074     771     790    1132    1075
       2       3       1       1       0       0      24       0       8       0     906     789     594     647    1131     790     593     644    1132
       2       3       1       1       0       0      24       0       8       0     907     495     903     922     494     492     904     923     491
       2       3       1       1       0       0      24       0       8       0     908     903     960     979     922     904     961     980     923
       2       3       1       1       0       0      24       0       8       0     909     960    1017    1036     979     961    1018    1037     980
       2       3       1       1       0       0      24       0       8       0     910    1017    1074    1093    1036    1018    1075    1094    1037
       2       3       1       1       0       0      24       0       8       0     911    1074    1131    1150    1093    1075    1132    1151    1094
       2       3       1       1       0       0      24       0       8       0     912    1131     647     646    1150    1132     644     643    1151
       2       3       1       1       0       0      24       0       8       0     913     494     922     941     493     491     923     942     490
       2       3       1       1       0       0      24       0       8       0     914     922     979     998     941     923     980     999     942
       2       3       1       1       0       0      24       0       8       0     915     979    1036    1055     998     980    1037    1056     999
       2       3       1       1       0       0      24       0       8       0     916    1036    1093    1112    1055    1037    1094    1113    1056
       2       3       1       1       0       0      24       0       8       0     917    1093    1150    1169    1112    1094    1151    1170    1113
       2       3       1       1       0       0      24       0       8       0     918    1150     646     645    1169    1151     643     642    1170
       2       3       1       1       0       0      24       0       8       0     919     493     941     140     102     490     942     145     101
       2       3       1       1       0       0      24       0       8       0     920     941     998     141     140     942     999     146     145
       2       3       1       1       0       0      24       0       8       0     921     998    1055     142     141     999    1056     147     146
       2       3       1       1       0       0      24       0       8       0     922    1055    1112     143     142    1056    1113     148     147
       2       3       1       1       0       0      24       0       8       0     923    1112    1169     144     143    1113    1170     149     148
       2       3       1       1       0       0      24       0       8       0     924    1169     645     122     144    1170     642     121     149
       2       3       1       1       0       0      24       0       8       0     925     441     714     904     492     440     715     905     489
       2       3       1       1       0       0      24       0       8       0     926     714     733     961     904     715     734     962     905
       2       3       1       1       0       0      24       0       8       0     927     733     752    1018     961     734     753    1019     962
       2       3       1       1       0       0      24       0       8       0     928     752     771    1075    1018     753     772    1076    1019
       2       3       1       1       0       0      24       0       8       0     929     771     790    1132    1075     772     791    1133    1076
       2       3       1       1       0       0      24       0       8       0     930     790     593     644    1132     791     592     641    1133
       2       3       1       1       0       0      24       0       8       0     931     492     904     923     491     489     905     924     488
       2       3       1       1       0       0      24       0       8       0     932     904     961     980     923     905     962     981     924
       2       3       1       1       0       0      24       0       8       0     933     961    1018    1037     980     962    1019    1038     981
       2       3       1       1       0       0      24       0       8       0     934    1018    1075    1094    1037    1019    1076    1095    1038
       2       3       1       1       0       0      24       0       8       0     935    1075    1132    1151    1094    1076    1133    1152    1095
       2       3       1       1       0       0      24       0       8       0     936    1132     644     643    1151    1133     641     640    1152
       2       3       1       1       0       0      24       0       8       0     937     491     923     942     490     488     924     943     487
       2       3       1       1       0       0      24       0       8       0     938     923     980     999     942     924     981    1000     943
       2       3       1       1       0       0      24       0       8       0     939     980    1037    1056     999     981    1038    1057    1000
       2       3       1       1       0       0      24       0       8       0     940    1037    1094    1113    1056    1038    1095    1114    1057
       2       3       1       1       0       0      24       0       8       0     941    1094    1151    1170    1113    1095    1152    1171    1114
